# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 FEB 06 09:51:49, 760485178.0296488, 4585.060410411409, -1308.2660881374416, -306.1532019629995, 3100.746015976275, -166.8289717951264, 66.86406584671685, 66.57199290090469, 34.16067711400036, 34.17015220638647, 4749.005308923342, 509.2872040236604, -154.92950980745493, 55.95679965021168
2024 FEB 06 09:51:50, 760485179.0313182, 4583.43549101443, -1309.4346230775752, -307.82022334384703, 3100.095384088158, -166.77117426476633, 66.83631962804552, 66.54398587099213, 34.07627381135014, 34.085761200442775, 4748.700072541017, 508.8428131883349, -154.91873730700976, 55.9519210452149
2024 FEB 06 09:51:51, 760485180.0329877, 4581.816753165747, -1310.6043707907904, -309.48723533787575, 3099.4427882834275, -166.71351937202385, 66.8085484232654, 66.51592682121151, 33.99181994110848, 34.001384607955785, 4748.397923643102, 508.4000764011131, -154.90797274738208, 55.94703948306332
2024 FEB 06 09:51:52, 760485181.0346571, 4580.204210855858, -1311.7743402651258, -311.15444344746896, 3098.7886201761767, -166.65598868363801, 66.78074153416387, 66.48783205129514, 33.90733153356779, 33.916957665533786, 4748.099205142728, 507.9586584446475, -154.89721608373733, 55.94215495040897
2024 FEB 06 09:51:53, 760485182.0363265, 4578.597876431426, -1312.9431237525703, -312.8215635739766, 3098.133496139128, -166.5985798095855, 66.75289771622043, 66.45972741780359, 33.8228430057803, 33.83233915364786, 4747.804632870421, 507.51784738951125, -154.8864673505241, 55.93726747805165
2024 FEB 06 09:51:54, 760485183.037996, 4576.9977623329105, -1314.114374073948, -314.4901163191128, 3097.4757329278973, -166.54126564606588, 66.72500087974386, 66.43154223243137, 33.738249593415645, 33.74796075754076, 4747.512040419105, 507.07981562237234, -154.87572649868542, 55.93237705115704
2024 FEB 06 09:51:55, 760485184.0396655, 4575.4038804767015, -1315.2852786805322, -316.1582139716831, 3096.8166947949485, -166.4840962323604, 66.69708129794238, 66.40333443653543, 33.65364631153995, 33.66343241159475, 4747.223402127325, 506.64259540611715, -154.86499358446036, 55.92748371187233
2024 FEB 06 09:51:56, 760485185.0413349, 4573.8162451621765, -1316.4564255051687, -317.8265352490796, 3096.156066137569, -166.42704906099993, 66.66912570147805, 66.37509061479145, 33.56900765872238, 33.57885950774425, 4746.9381954122055, 506.2067124731014, -154.85426852427096, 55.92258742671929
2024 FEB 06 09:51:57, 760485186.0430044, 4572.234866776226, -1317.6268986518628, -319.49534912502156, 3095.494203156841, -166.37010370014102, 66.64112186167671, 66.34682539741658, 33.48434698876831, 33.494187455605264, 4746.656697148704, 505.77189558281185, -154.8435513686686, 55.917688236228685
2024 FEB 06 09:51:58, 760485187.0446738, 4570.659759231386, -1318.7988222101753, -321.164441891169, 3094.830232433204, -166.31328982991394, 66.61308800379429, 66.3185029934083, 33.399625220648765, 33.40957850035375, 4746.378111445062, 505.33894728378596, -154.83284207713123, 55.91278612639444
2024 FEB 06 09:51:59, 760485188.0463432, 4569.090934774154, -1319.9652808995957, -322.82719271648614, 3094.167748640243, -166.25680920075015, 66.58514786680252, 66.29027598110069, 33.315116411067045, 33.32389655245394, 4746.108042234534, 504.9022699869843, -154.82214067878908, 55.9078811292489
2024 FEB 06 09:52:00, 760485189.0480127, 4567.528405728686, -1321.1375319159947, -324.4965524663912, 3093.500675281865, -166.20024333395983, 66.557045966575, 66.26188555225089, 33.23033101543123, 33.23917214542357, 4745.83648492709, 504.4718704954763, -154.8114471297821, 55.90297322913861
2024 FEB 06 09:52:01, 760485190.0496821, 4565.972183918277, -1322.309279622879, -326.1665922380648, 3092.8322702769487, -166.14377226124142, 66.5288922075784, 66.23346998941523, 33.14551653233491, 33.15438052532781, 4745.568507375703, 504.0426871786148, -154.80076146415126, 55.89806245916968
2024 FEB 06 09:52:02, 760485191.0513517, 4564.422283374921, -1323.4821770895485, -327.8365793044675, 3092.161909783532, -166.0874423203844, 66.50071527684658, 66.205004280277, 33.06065376712356, 33.069601548479156, 4745.303727371325, 503.6151079430488, -154.7900836558358, 55.89314881521159
2024 FEB 06 09:52:03, 760485192.0530211, 4562.878714907766, -1324.655266886693, -329.5067348630539, 3091.489973449564, -166.03123456828297, 66.472503792997, 66.17650398977561, 32.97575795115727, 32.98477290785669, 4745.042458977219, 503.1888271208953, -154.7794136991488, 55.88823230397567
2024 FEB 06 09:52:04, 760485193.0546905, 4561.341491699206, -1325.8275075645797, -331.17717511037915, 3090.8168889505832, -165.97513341927936, 66.44424829014996, 66.14798664047451, 32.890848174821556, 32.89981575193051, 4744.785088557967, 502.76345835996034, -154.76875159019838, 55.88331293888129
2024 FEB 06 09:52:05, 760485194.05636, 4559.810625966824, -1327.0015105624695, -332.84827108081134, 3090.1415082708313, -165.9191500634253, 66.41595590078548, 66.11940512421609, 32.80586337496889, 32.81498517944468, 4744.530393748338, 502.3402320352922, -154.75809730046439, 55.8783907135857
2024 FEB 06 09:52:06, 760485195.0580294, 4558.286129436375, -1328.1754308280492, -334.51922164755166, 3089.4646964805843, -165.86329808527304, 66.3876353131589, 66.0907955010403, 32.720857562935144, 32.73005643821802, 4744.279465225163, 501.918061768389, -154.747450866406, 55.87346566108357
2024 FEB 06 09:52:07, 760485196.0596988, 4556.768016171785, -1329.3495868671112, -336.1903948555795, 3088.78627790756, -165.8075654859697, 66.35927929116404, 66.06215044625485, 32.63581683451596, 32.645088353514, 4744.032029186173, 501.4972281243442, -154.73681224158315, 55.86853776583989
2024 FEB 06 09:52:08, 760485197.0613683, 4555.2562964325725, -1330.5231877530343, -337.8621810874844, 3088.106545434583, -165.75192808417887, 66.33087283699764, 66.03348171889736, 32.55074958250611, 32.56004633328209, 4743.788256302043, 501.077564018325, -154.7261814570559, 55.86360705903446
2024 FEB 06 09:52:09, 760485198.0630378, 4553.7509838187325, -1331.6979559074173, -339.5339519623282, 3087.42483191842, -165.69642874263917, 66.30244308860182, 66.00476270512297, 32.465633153066925, 32.47502612109442, 4743.547699120756, 500.6595227133121, -154.71555849239448, 55.858673538889896
2024 FEB 06 09:52:10, 760485199.0647072, 4552.252090415183, -1332.8729056473014, -341.2058851529277, 3086.741535972901, -165.64104988746777, 66.27397926827932, 65.97600963166924, 32.38048422408205, 32.38995867323025, 4743.310696606248, 500.24277155112424, -154.70494331828903, 55.853737201798715
2024 FEB 06 09:52:11, 760485200.0663767, 4550.75962834896, -1334.0469761351453, -342.8780568790131, 3086.0571009108517, -165.58577718531998, 66.2454724625688, 65.94724052438342, 32.29532310839861, 32.30475865453438, 4743.077653375671, 499.8269112877632, -154.69433598621188, 55.8487980875956
2024 FEB 06 09:52:12, 760485201.0680461, 4549.273610170337, -1335.2227850253105, -344.55087737642646, 3085.370361791818, -165.5306209563201, 66.21692944955859, 65.91840796211342, 32.21008770882837, 32.21968848872763, 4742.84734634738, 499.4131677407841, -154.68373641941398, 55.843856164591784
2024 FEB 06 09:52:13, 760485202.0697155, 4547.794047008079, -1336.398493719174, -346.2235364124983, 3084.682191142431, -165.47559454499944, 66.18835894339627, 65.88954801726273, 32.12483221258489, 32.13452031854153, 4742.620851629001, 499.0004705831835, -154.6731446655882, 55.8389114733664
2024 FEB 06 09:52:14, 760485203.071385, 4546.320951812329, -1337.574421009145, -347.89640314593515, 3083.992410580101, -165.4206861130915, 66.15975365278723, 65.86065330752625, 32.039542661687506, 32.04931382768897, 4742.39789800579, 498.5890968520993, -154.66256069838607, 55.833964010181894
2024 FEB 06 09:52:15, 760485204.0730544, 4544.854337158596, -1338.7498080007435, -349.5698911681267, 3083.301297742189, -165.36587088347696, 66.13109788158269, 65.8317348462195, 31.954226393197054, 31.964039137350035, 4742.178633582888, 498.1789046539017, -154.65198449562777, 55.82901377245118
2024 FEB 06 09:52:16, 760485205.074724, 4543.394214786409, -1339.9262889468584, -351.24329801283403, 3082.60822841837, -165.3111938451246, 66.10242069962837, 65.80276805124761, 31.868863909301027, 31.87877872216868, 4741.962680542135, 497.77027474833045, -154.64141608888775, 55.82406079137301
2024 FEB 06 09:52:17, 760485206.0763934, 4541.9405972527975, -1341.097644193727, -352.91073062008815, 3081.9165418081598, -165.25682481993968, 66.07383231920583, 65.77389170052221, 31.783703213199203, 31.79248324453564, 4741.754869569667, 497.35838524518994, -154.63085545432298, 55.819105064872765
2024 FEB 06 09:52:18, 760485207.0780628, 4540.493495530374, -1342.2735956307038, -354.5847263198171, 3081.2206429561834, -165.2023643258265, 66.04507492090369, 65.7448715746983, 31.698289466357778, 31.70707873893798, 4741.546344831761, 496.9520931565595, -154.62030256544625, 55.814146588745885
2024 FEB 06 09:52:19, 760485208.0797323, 4539.052923405189, -1343.450876119576, -356.2589156727666, 3080.5226493256605, -165.1480327637489, 66.01629087439426, 65.71579773881281, 31.61281914613301, 31.621734405274285, 4741.340945894542, 496.54756584628444, -154.60975747184747, 55.809185403343534
2024 FEB 06 09:52:20, 760485209.0814017, 4537.618891414778, -1344.6282134528312, -357.93313074295867, 3079.8231258796736, -165.0938231589904, 65.98747598991345, 65.68669314542953, 31.527321972734395, 31.53632552722752, 4741.139254987434, 496.1442240537779, -154.599220115684, 55.80422148860645
2024 FEB 06 09:52:21, 760485210.0830711, 4536.191412376755, -1345.8057469337598, -359.60753235598963, 3079.1219927362145, -165.03973029231813, 65.95862709743524, 65.65755457380729, 31.441791900578657, 31.450878400956768, 4740.941158818621, 495.74218850888013, -154.58869048882917, 55.79925484945079
2024 FEB 06 09:52:22, 760485211.0847406, 4534.770498147337, -1346.9827959661677, -361.28260891559006, 3078.419485930084, -164.98572726912695, 65.9297267400458, 65.62839120930475, 31.356233077122866, 31.365375829963146, 4740.746740724504, 495.3413793559283, -154.57816862108785, 55.79428551729616
2024 FEB 06 09:52:23, 760485212.08641, 4533.356160125168, -1348.1608254112625, -362.95749350966787, 3077.715070881421, -164.93186382912023, 65.90080777515453, 65.59918240817802, 31.2706328634349, 31.279872230500075, 4740.555762374904, 494.9420406085997, -154.56765449183263, 55.78931348999037
2024 FEB 06 09:52:24, 760485213.0880795, 4531.948411997962, -1349.3390398603983, -364.63255387748137, 3077.0090471212065, -164.87811664186688, 65.87185515246279, 65.56993999900095, 31.18500023729932, 31.194330358478503, 4740.3684025726325, 494.5439993632074, -154.55714807317167, 55.784338763569
2024 FEB 06 09:52:25, 760485214.089749, 4530.547263708658, -1350.5166958222667, -366.3082029700231, 3076.3016870199835, -164.82446114729578, 65.84285282225768, 65.54067462939936, 31.099342292258243, 31.10872055798337, 4740.184798081146, 494.14712227415, -154.54664939783441, 55.779361369135295
2024 FEB 06 09:52:26, 760485215.0914184, 4529.15272842068, -1351.6954255476478, -367.98377163825484, 3075.59235952119, -164.77094102876092, 65.8138298980617, 65.51136175093782, 31.013638804672294, 31.023129789281963, 4740.004569427705, 493.7517961063831, -154.5361584590609, 55.77438131374064
2024 FEB 06 09:52:27, 760485216.0930878, 4527.764817900083, -1352.8742951135944, -369.65946689477937, 3074.8814436590924, -164.7175378244025, 65.78477446149672, 65.48201643136304, 30.927904979790643, 30.93749388810314, 4739.828011240945, 493.35772872010375, -154.52567519830924, 55.769398574887084
2024 FEB 06 09:52:28, 760485217.0947573, 4526.383542950477, -1354.052514495745, -371.33564378366566, 3074.169239475965, -164.66422875279062, 65.75567149257513, 65.45265041086851, 30.84215004443704, 30.851774038063688, 4739.655299668158, 492.96474918400975, -154.51519966294015, 55.764413193414185
2024 FEB 06 09:52:29, 760485218.0964267, 4525.008917624556, -1355.231954129843, -373.0119163651425, 3073.454977243945, -164.61104893190964, 65.72654464085612, 65.42323352450686, 30.75634300874521, 30.766103632578275, 4739.485855389485, 492.57344211920906, -154.50473183087635, 55.75942516687819
2024 FEB 06 09:52:30, 760485219.0980963, 4523.640951589974, -1356.4114566394308, -374.6882270687495, 3072.7391658309984, -164.55798786592632, 65.69738720615176, 65.39378613102373, 30.670509116571818, 30.68037508568346, 4739.320160622833, 492.18333129126, -154.49427167360565, 55.7544344908142
2024 FEB 06 09:52:31, 760485220.0997657, 4522.279657923384, -1357.5901064970471, -376.36478286339195, 3072.0221788038953, -164.50502719461343, 65.66818701564138, 65.36432293632767, 30.584663332838886, 30.59452518189652, 4739.1584949938915, 491.79414070513457, -154.48381922767732, 55.749441198170004
2024 FEB 06 09:52:32, 760485221.1014351, 4520.925048229769, -1358.7652096257202, -378.03589650226155, 3071.305885613106, -164.45235983618855, 65.63907479077541, 65.33492214801132, 30.49897817751151, 30.507811113341592, 4739.004078217103, 491.402658060391, -154.47337446581858, 55.744445285018266
2024 FEB 06 09:52:33, 760485222.1031046, 4519.577134119529, -1359.945284835731, -379.71275556182326, 3070.585203702988, -164.39964005528654, 65.6098171775636, 65.30537453824616, 30.413047337606248, 30.42198210230617, 4738.84933103069, 491.01646547220616, -154.46293737988714, 55.73944675611039
2024 FEB 06 09:52:34, 760485223.104774, 4518.235926759585, -1361.1241964400706, -381.3894972615514, 3069.8635233740365, -164.3470305482982, 65.58052417863611, 65.27581862999078, 30.327118665746205, 30.33597319282852, 4738.698882968336, 490.6309362437873, -154.45250796918285, 55.734445626798895
2024 FEB 06 09:52:35, 760485224.1064434, 4516.901439519177, -1362.3052712568194, -383.0674431239716, 3069.1392230835536, -164.2945158573896, 65.55118542734769, 65.24618962434224, 30.241095622999495, 30.250200493372347, 4738.550951435074, 490.2478589825313, -154.4420862262916, 55.729441901983286
2024 FEB 06 09:52:36, 760485225.1081129, 4515.573682133908, -1363.485927699222, -384.74487078770727, 3068.41364368121, -164.24213470380042, 65.52182758907387, 65.2165417807552, 30.15506743767754, 30.1642802742069, 4738.407194075565, 489.8655818660131, -154.4316721435734, 55.72443558887063
2024 FEB 06 09:52:37, 760485226.1097823, 4514.252667474523, -1364.6667520368562, -386.4224632258249, 3067.686442813678, -164.189866571622, 65.49243693155995, 65.18686118971439, 30.069007928194743, 30.07832631453288, 4738.267130189843, 489.4845910592166, -154.42126569876808, 55.719426685744146
2024 FEB 06 09:52:38, 760485227.1114517, 4512.938407052323, -1365.8470320248634, -388.10064396214307, 3066.9578793740666, -164.1376868956659, 65.46299674127074, 65.1571577654576, 29.98292330246044, 29.99231260982049, 4738.130876493242, 489.10477311413644, -154.4108669227131, 55.7144152237383
2024 FEB 06 09:52:39, 760485228.1131213, 4511.630911374401, -1367.028283567002, -389.77866146968415, 3066.2273785622165, -164.08564130891844, 65.43353866306771, 65.12740966163256, 29.896797379216903, 29.906309476633652, 4737.998140888496, 488.7264252785072, -154.40047578982313, 55.70940119844438
2024 FEB 06 09:52:40, 760485229.1147907, 4510.330194186063, -1368.209657112745, -391.4567909996859, 3065.495278137604, -164.03370948086584, 65.40404893750657, 65.09763001282768, 29.81064229034363, 29.82026568862318, 4737.8691499795095, 488.3493277491478, -154.39009231292826, 55.70438462880066
2024 FEB 06 09:52:41, 760485230.1164601, 4509.0362650667275, -1369.390479518438, -393.1355002897299, 3064.7618145798074, -163.9818655802085, 65.37450992442159, 65.06782777821563, 29.724462527461814, 29.734161859921528, 4737.74399030374, 487.9733961870794, -154.37971643217588, 55.699365492276456
2024 FEB 06 09:52:42, 760485231.1181296, 4507.749136321398, -1370.5722658666564, -394.81404349179905, 3064.026411818058, -163.93015499362534, 65.3449532949945, 65.03798114804962, 29.63824178561369, 29.64807005728777, 4737.622367796291, 487.59892912399937, -154.36934819736854, 55.69434382891822
2024 FEB 06 09:52:43, 760485232.119799, 4506.468819743949, -1371.754171284252, -396.4926985885539, 3063.289405962292, -163.87855732374044, 65.3153651752258, 65.00810313746986, 29.55199203102109, 29.561938490595043, 4737.504505395113, 487.22570946622574, -154.3589875838983, 55.68931963699228
2024 FEB 06 09:52:44, 760485233.1214684, 4505.1953257865325, -1372.9305711017157, -398.16614509872534, 3062.553971071899, -163.82721430709185, 65.28584521020325, 64.97832156140724, 29.46594107121596, 29.474775322030244, 4737.394505035832, 486.8496425994037, -154.34863458487584, 55.684292923635184
2024 FEB 06 09:52:45, 760485234.123138, 4503.928667569912, -1374.1128361803749, -399.84515297985223, 3061.8136898490557, -163.77583762507223, 65.25619174901826, 64.94837814875252, 29.379628397853832, 29.3885873036467, 4737.284074128469, 486.4790210199163, -154.33828917593885, 55.67926368500393
2024 FEB 06 09:52:46, 760485235.1248074, 4502.66885499263, -1375.295209819088, -401.5242623274439, 3061.0718068501374, -163.7245733236456, 65.22650714119123, 64.91840370946927, 29.293287304390716, 29.302359775001324, 4737.177424354581, 486.10963905773843, -154.32795139042818, 55.67423195427957
2024 FEB 06 09:52:47, 760485236.1264769, 4501.41590008571, -1376.4769978631384, -403.2039028745083, 3060.328573220232, -163.6733968527, 65.1967742561848, 64.88840771808583, 29.206923551065156, 29.216068018334028, 4737.074662985147, 485.7413965635348, -154.31762121963996, 55.66919773500826
2024 FEB 06 09:52:48, 760485237.1281463, 4500.169814521812, -1377.6597823131635, -404.88343047157827, 3059.583368045842, -163.62235041376914, 65.16702316185099, 64.85836673078799, 29.120517223515648, 29.129799480719303, 4736.975438887307, 485.37464571098616, -154.30729862492308, 55.664161019228025
2024 FEB 06 09:52:49, 760485238.1298157, 4498.930609466955, -1378.8426416068494, -406.5630223042024, 3058.8365761937253, -163.57141658797983, 65.13724181095299, 64.82829562529122, 29.034084044550124, 29.04348660611279, 4736.8800371813495, 485.00910784784236, -154.29698361633496, 55.65912182361447
2024 FEB 06 09:52:50, 760485239.1314852, 4497.698295247276, -1380.024911789554, -408.2431393287475, 3058.0884316038287, -163.5205699911368, 65.10741237177065, 64.79820314251957, 28.947628570068503, 28.957110207724483, 4736.788541342689, 484.64470498555914, -154.28667616873426, 55.654080143594136
2024 FEB 06 09:52:51, 760485240.1331546, 4496.472884300534, -1381.2081681398963, -409.92313754567783, 3057.3383151285916, -163.46985274271273, 65.07756504870432, 64.76806600239675, 28.86113093037405, 28.87075778666231, 4736.700603827428, 484.2817873396232, -154.27637631482682, 55.64903601257043
2024 FEB 06 09:52:52, 760485241.134824, 4495.254387748387, -1382.3914952254388, -411.6031970347843, 3056.5866095729257, -163.4192473515848, 65.04768765870966, 64.73789894173603, 28.774606781647826, 28.784361783688098, 4736.616505069905, 483.92008009758484, -154.266084031624, 55.64398942574809
2024 FEB 06 09:52:53, 760485242.1364936, 4494.042816677442, -1383.5742453338714, -413.2837922359573, 3055.833539990347, -163.36872813710397, 65.01776197622199, 64.70771030850517, 28.688059935646944, 28.697905669311016, 4736.5363161855585, 483.55951674728965, -154.25579931069402, 55.63894039131964
2024 FEB 06 09:52:54, 760485243.138163, 4492.838182554386, -1384.7579318243147, -414.9642169193169, 3055.07852206052, -163.31833887832406, 64.98781968818513, 64.67747830960799, 28.601473185572093, 28.611466431965244, 4736.459739348855, 483.2004010111157, -154.24552216466128, 55.633888927552675
2024 FEB 06 09:52:55, 760485244.1398324, 4491.640496449272, -1385.936880995165, -416.639071386018, 3054.324825770414, -163.26821936452353, 64.95796242286387, 64.64733303949843, 28.515078446542013, 28.524022064219768, 4736.390815500382, 482.838696729745, -154.23525253471684, 55.628835011612104
2024 FEB 06 09:52:56, 760485245.1415019, 4490.449768436693, -1387.120040537356, -418.32006586705563, 3053.5668643285853, -163.21802692562395, 64.92794258174094, 64.61705034447036, 28.428443892600473, 28.437476669969232, 4736.322021626437, 482.4819264137186, -154.22499046895604, 55.623778684200246
2024 FEB 06 09:52:57, 760485246.1431713, 4489.266010802203, -1388.3041001298507, -420.00085675608995, 3052.806969948731, -163.16796446975002, 64.89790703068121, 64.58672523807803, 28.341771004412024, 28.350943391618834, 4736.256880193829, 482.1265752219562, -154.2147359444833, 55.61871994283929
2024 FEB 06 09:52:58, 760485247.1448407, 4488.08923451848, -1389.4882477623964, -421.68173328507, 3052.045466332531, -163.11801149603542, 64.86784117799341, 64.55636998252427, 28.255070941537586, 28.264373693364444, 4736.195589317365, 481.77244960433154, -154.20448895351015, 55.61365879502448
2024 FEB 06 09:52:59, 760485248.1465102, 4486.9194504657025, -1390.6718403976683, -423.36316252957306, 3051.2825776231853, -163.06814273274884, 64.83772676203822, 64.52599282126273, 28.168347705872456, 28.1777512152267, 4736.138220114479, 481.41948300756525, -154.19424949157323, 55.608595247985086
2024 FEB 06 09:53:00, 760485249.1481797, 4485.756669087438, -1391.8562944999787, -425.044350113245, 3050.517773199753, -163.0184041343209, 64.80759763198573, 64.49557427025515, 28.081587830162228, 28.091135403019972, 4736.084546093679, 481.06790770112906, -154.1840175697699, 55.603529320376666
2024 FEB 06 09:53:01, 760485250.1498492, 4484.600902786181, -1393.0396932598208, -426.72551277584745, 3049.751886321486, -162.96876518938444, 64.77743171787206, 64.4651459939027, 27.994827507718906, 28.004367243959233, 4736.035189715898, 480.7171037004595, -154.1737931285677, 55.598460989215944
2024 FEB 06 09:53:02, 760485251.1515186, 4483.452161140684, -1394.2248491479904, -428.407480907492, 3048.9835311439974, -162.91922680521594, 64.74722986342579, 64.43465461307217, 27.90798983610937, 27.917788250231474, 4735.988841191663, 480.36838431146685, -154.16357621928475, 55.59339029633574
2024 FEB 06 09:53:03, 760485252.153188, 4482.310455756032, -1395.4096774047514, -430.0890498539937, 3048.2138135934224, -162.8698099921677, 64.71700784110864, 64.40414336395597, 27.82114415439713, 27.831091815075016, 4735.946688689056, 480.02056737354735, -154.15336681520287, 55.588317237822956
2024 FEB 06 09:53:04, 760485253.1548575, 4481.175797413567, -1396.5890949147717, -431.76546582313046, 3047.445701451961, -162.82063353977304, 64.6868542463482, 64.37372897166796, 27.734497632533934, 27.743356872090366, 4735.912235928638, 479.67015613210816, -154.14316491023507, 55.583241820584334
2024 FEB 06 09:53:05, 760485254.1565269, 4480.048196383551, -1397.7742910917545, -433.44742422324043, 3046.6726335248736, -162.7714258449342, 64.65656781489832, 64.3431533048703, 27.64758976165486, 27.656631841512493, 4735.877687306006, 479.32494474874943, -154.13297049952868, 55.578164054716446
2024 FEB 06 09:53:06, 760485255.1581963, 4478.927664259121, -1398.959423505595, -435.12929501374947, 3045.8980370549675, -162.72233018827484, 64.62625496207336, 64.31255143899551, 27.56066195347236, 27.569844512994244, 4735.847140618139, 478.9808427461047, -154.122783578834, 55.57308394695938
2024 FEB 06 09:53:07, 760485256.1598659, 4477.814212522185, -1400.1439096958088, -436.81160782599227, 3045.122100682251, -162.67331973204858, 64.59589583687765, 64.2819301065431, 27.47371557369871, 27.482989809881573, 4735.820621083394, 478.63783089760267, -154.1126041560367, 55.568001514398524
2024 FEB 06 09:53:08, 760485257.1615353, 4476.707850489073, -1401.3293770092862, -438.4938352827688, 3044.3441581884113, -162.62443281848812, 64.56551943340826, 64.25126469567957, 27.38672707560907, 27.396172786019854, 4735.7977392348685, 478.2963001684109, -154.1024321755896, 55.56291673602997
2024 FEB 06 09:53:09, 760485258.1632047, 4475.608588827684, -1402.5148467843808, -440.1760548888796, 3043.564641651544, -162.5756548928038, 64.53511509893849, 64.22057155871762, 27.29971574977974, 27.309308779130426, 4735.778819471092, 477.955930825824, -154.09226768439433, 55.557829652076656
2024 FEB 06 09:53:10, 760485259.1648742, 4474.516439750298, -1403.6997165654598, -441.85876619120353, 3042.7837528448963, -162.5269600675287, 64.50466352451164, 64.18985792104085, 27.212683948015012, 27.222388045119846, 4735.7639053972, 477.6166842974228, -154.08211065823798, 55.552740258418524
2024 FEB 06 09:53:11, 760485260.1665436, 4473.431412517625, -1404.8854848943763, -443.54130365937635, 3042.000902550244, -162.47839032245608, 64.4741966565215, 64.15910229250798, 27.125613789253652, 27.13549088255205, 4735.7527035635485, 477.27885804934533, -154.07196109293258, 55.54764856418421
2024 FEB 06 09:53:12, 760485261.168213, 4472.353518498672, -1406.066754355296, -445.2185274720164, 3041.2192982539186, -162.43007245107285, 64.44381122652037, 64.12842981808762, 27.038728175354407, 27.047619218125263, 4735.748891682757, 476.9387813730905, -154.06181898103523, 55.542554576966694
2024 FEB 06 09:53:13, 760485262.1698825, 4471.282768158827, -1407.2519304234365, -446.90154727079715, 3040.4334962538164, -162.3816929435223, 64.41326945914695, 64.09762613594114, 26.951615054151752, 26.960620549910395, 4735.745672619603, 476.60325192897193, -154.05168433331784, 55.53745831284957
2024 FEB 06 09:53:14, 760485263.171552, 4470.219172326017, -1408.4379162579314, -448.584300363968, 3039.645781586643, -162.33344009967422, 64.38271448474394, 64.06678269545405, 26.864467547638835, 26.873630155141612, 4735.746243447967, 476.2690762364128, -154.04155711243786, 55.53235976338986
2024 FEB 06 09:53:15, 760485264.1732215, 4469.162741253999, -1409.6231277689424, -450.267340162262, 3038.85679741118, -162.28527456025148, 64.35211651335017, 64.03592316131271, 26.777307846377468, 26.786549649699037, 4735.750971372904, 475.9358930718401, -154.0314373263868, 55.527258944596305
2024 FEB 06 09:53:16, 760485265.1748909, 4468.113484928542, -1410.8094657545641, -451.95048106993323, 3038.0656981219045, -162.23722530338088, 64.32149796678902, 64.00501617154494, 26.690099392311815, 26.69954414698012, 4735.759262252703, 475.60430026457243, -154.02132497277145, 55.52215586518887
2024 FEB 06 09:53:17, 760485266.1765603, 4467.0714145023885, -1411.9957252913655, -453.63352386616106, 3037.273063582509, -162.18928520667598, 64.29085367090246, 63.97408368571238, 26.60287210579661, 26.612479541946247, 4735.771608528938, 475.2738098042641, -154.01122004460578, 55.51705053296335
2024 FEB 06 09:53:18, 760485267.1782298, 4466.036540259852, -1413.1813266847282, -455.31698341007973, 3036.479083170459, -162.14142819290544, 64.26016375735733, 63.94313235205968, 26.515627571686103, 26.525349871782865, 4735.788038626576, 474.94439755650694, -154.0011225336383, 55.511942955275735
2024 FEB 06 09:53:19, 760485268.1798992, 4465.008872866654, -1414.3678440065155, -457.0003054741625, 3035.683113588352, -162.09369298981667, 64.22945834108378, 63.912138807257094, 26.42834391985058, 26.43825446260343, 4735.808201607595, 474.61641969547645, -153.9910324545613, 55.506833150321334
2024 FEB 06 09:53:20, 760485269.1815686, 4463.988422545656, -1415.5499433920916, -458.67840023370286, 3034.8883713193527, -162.04620247049922, 64.19883334184185, 63.88122741425715, 26.3412425572837, 26.350193330250093, 4735.835657087582, 474.28632123992264, -153.9809497490504, 55.50172109554413
2024 FEB 06 09:53:21, 760485270.1832381, 4462.975198733063, -1416.735821010033, -460.3621487861536, 3034.089457234306, -161.99865472916457, 64.16805458277734, 63.850187421284794, 26.253918921301928, 26.26299516962477, 4735.863903552848, 473.9606026446549, -153.97087446252098, 55.496606831181566
2024 FEB 06 09:53:22, 760485271.1849076, 4461.969212754605, -1417.9224919859078, -462.0456279541379, 3033.2886249328476, -161.9512313704562, 64.13726321653672, 63.81910828673009, 26.166561673470955, 26.175808544413382, 4735.895983814773, 473.6362282285516, -153.96080657346803, 55.49149035451887
